date,5285.KL,1961.KL,2445.KL
2018-06-11,4.238945007324219,3.823133945465088,19.5114688873291
2018-06-12,4.207427978515625,3.8067612648010254,19.52713966369629
2018-06-13,4.301976680755615,3.765826940536499,19.542810440063477
2018-06-14,4.341372013092041,3.847693920135498,19.542810440063477
2018-06-18,4.317735195159912,3.774014472961426,19.041311264038086
2018-06-19,4.294096946716309,3.814948081970215,19.041311264038086
2018-06-20,4.294096946716309,3.7412681579589844,18.44577980041504
2018-06-21,4.215306758880615,3.774014472961426,18.63384246826172
2018-06-22,4.160154342651367,3.757641553878784,18.524139404296875
2018-06-25,4.215306758880615,3.7494544982910156,18.79056167602539
2018-06-26,4.168032646179199,3.7494544982910156,18.837575912475586
2018-06-27,4.1759114265441895,3.667587995529175,18.88459587097168
2018-06-28,4.215306758880615,3.683961868286133,18.88459587097168
2018-06-29,4.199549674987793,3.7167086601257324,18.931610107421875
2018-07-02,4.199549674987793,3.7494544982910156,18.96295166015625
2018-07-03,4.207427978515625,3.683961868286133,18.88459587097168
2018-07-04,4.215306758880615,3.6512155532836914,18.994295120239258
2018-07-05,4.215306758880615,3.6594021320343018,18.994295120239258
2018-07-06,4.144394874572754,3.585723400115967,18.994295120239258
2018-07-09,4.1759114265441895,3.6512155532836914,18.900264739990234
2018-07-10,4.215306758880615,3.7248950004577637,18.947282791137695
2018-07-11,4.238945007324219,3.667587995529175,18.994295120239258
2018-07-12,4.168032646179199,3.683961868286133,19.112567901611328
2018-07-13,4.168032646179199,3.7167086601257324,19.144105911254883
2018-07-16,4.1916704177856445,3.683961868286133,19.144105911254883
2018-07-17,4.120758056640625,3.6020963191986084,19.144105911254883
2018-07-18,4.136516571044922,3.667587995529175,19.207183837890625
2018-07-19,4.089241981506348,3.683961868286133,19.23872184753418
2018-07-20,4.081362247467041,3.7003352642059326,19.23872184753418
2018-07-23,4.065605163574219,3.733081817626953,19.222951889038086
2018-07-24,4.199549674987793,3.7412681579589844,19.254493713378906
2018-07-25,4.136516571044922,3.7412681579589844,19.254493713378906
2018-07-26,4.136516571044922,3.733081817626953,19.3648738861084
2018-07-27,4.120758056640625,3.733081817626953,19.38064193725586
2018-07-30,4.136516571044922,3.7167086601257324,19.396413803100586
2018-07-31,4.136516571044922,3.7822000980377197,19.52256965637207
2018-08-01,4.1916704177856445,3.7167086601257324,19.50680160522461
2018-08-02,4.081362247467041,3.708522319793701,19.50680160522461
2018-08-03,4.144394874572754,3.7494544982910156,19.45949363708496
2018-08-06,4.18379020690918,3.765826940536499,19.333337783813477
2018-08-07,4.207427978515625,3.847693920135498,19.396413803100586
2018-08-08,4.18379020690918,3.839508295059204,19.443727493286133
2018-08-09,4.207427978515625,3.8067612648010254,19.52256965637207
2018-08-10,4.231065273284912,3.798574209213257,19.47526741027832
2018-08-13,4.1050004959106445,3.733081817626953,19.45949363708496
2018-08-14,4.136516571044922,3.7248950004577637,19.601415634155273
2018-08-15,4.081362247467041,3.757641553878784,19.554109573364258
2018-08-16,4.065605163574219,3.708522319793701,19.38064193725586
2018-08-17,4.128636837005615,3.7412681579589844,19.45949363708496
2018-08-20,4.073483943939209,3.6921486854553223,19.412185668945312
2018-08-21,4.128636837005615,3.6921486854553223,19.47526741027832
2018-08-23,4.199549674987793,3.757641553878784,19.47526741027832
2018-08-24,4.207427978515625,3.7494544982910156,19.45949363708496
2018-08-27,4.09712028503418,3.733081817626953,19.491029739379883
2018-08-28,4.1759114265441895,3.7248950004577637,19.53833770751953
2018-08-29,4.207427978515625,3.6757750511169434,19.554109573364258
2018-08-30,4.2231855392456055,3.7003352642059326,19.443727493286133
2018-09-03,4.144394874572754,3.683961868286133,19.601415634155273
2018-09-04,4.144394874572754,3.7294440269470215,19.554109573364258
2018-09-05,4.128636837005615,3.704634428024292,19.554109573364258
2018-09-06,4.168032646179199,3.704634428024292,19.66449737548828
2018-09-07,4.1759114265441895,3.6632888317108154,19.632959365844727
2018-09-12,4.1050004959106445,3.6798267364501953,19.50680160522461
2018-09-13,4.120758056640625,3.6963653564453125,19.52256965637207
2018-09-14,4.18379020690918,3.754251003265381,19.617185592651367
2018-09-18,4.144172191619873,3.754251003265381,19.64872932434082
2018-09-19,4.199638366699219,3.7790586948394775,19.66449737548828
2018-09-20,4.215486526489258,3.7955970764160156,19.71180534362793
2018-09-21,4.247181415557861,3.704634428024292,19.7906494140625
2018-09-24,4.207561492919922,3.7211737632751465,19.71180534362793
2018-09-25,4.199638366699219,3.754251003265381,19.632959365844727
2018-09-26,4.223410129547119,3.754251003265381,19.69603157043457
2018-09-27,4.231334209442139,3.7707903385162354,19.71180534362793
2018-09-28,4.199638366699219,3.754251003265381,19.680265426635742
2018-10-01,4.152094841003418,3.7707903385162354,19.71180534362793
2018-10-02,4.183791637420654,3.7707903385162354,19.71180534362793
2018-10-03,4.167942523956299,3.7459821701049805,19.72757339477539
2018-10-04,4.160019397735596,3.7459821701049805,19.72757339477539
2018-10-05,4.160019397735596,3.712904214859009,19.71180534362793
2018-10-08,4.160019397735596,3.7790586948394775,19.71180534362793
2018-10-09,4.175867080688477,3.762519598007202,19.64872932434082
2018-10-10,4.152094841003418,3.7377119064331055,19.66449737548828
2018-10-11,4.152094841003418,3.7294440269470215,19.45949363708496
2018-10-12,4.128324031829834,3.7211737632751465,19.617185592651367
2018-10-15,4.104552268981934,3.712904214859009,19.617185592651367
2018-10-16,4.12039852142334,3.7459821701049805,19.64872932434082
2018-10-17,4.144172191619873,3.787327766418457,19.680265426635742
2018-10-18,4.064932823181152,3.787327766418457,19.69603157043457
2018-10-19,4.183791637420654,3.7459821701049805,19.71180534362793
2018-10-22,4.144172191619873,3.762519598007202,19.71180534362793
2018-10-23,4.12039852142334,3.7459821701049805,19.680265426635742
2018-10-24,4.160019397735596,3.7459821701049805,19.680265426635742
2018-10-25,4.0966291427612305,3.7294440269470215,19.680265426635742
2018-10-26,4.104552268981934,3.712904214859009,19.632959365844727
2018-10-29,4.104552268981934,3.6632888317108154,19.601415634155273
2018-10-30,4.057008743286133,3.7211737632751465,19.66449737548828
2018-10-31,4.167942523956299,3.7211737632751465,19.64872932434082
2018-11-01,4.183791637420654,3.704634428024292,19.64872932434082
2018-11-02,4.191714763641357,3.754251003265381,19.585651397705078
2018-11-05,4.183791637420654,3.7790586948394775,19.632959365844727
2018-11-07,4.12039852142334,3.7955970764160156,19.617185592651367
2018-11-08,4.12039852142334,3.7955970764160156,19.632959365844727
2018-11-09,4.160019397735596,3.7707903385162354,19.617185592651367
2018-11-12,4.088704586029053,3.712904214859009,19.617185592651367
2018-11-13,4.12039852142334,3.5971341133117676,19.632959365844727
2018-11-14,4.160019397735596,3.6219427585601807,19.64872932434082
2018-11-15,4.167942523956299,3.5971341133117676,19.601415634155273
2018-11-16,4.167942523956299,3.630211591720581,19.601415634155273
2018-11-19,4.191714763641357,3.5805957317352295,19.632959365844727
2018-11-21,4.144172191619873,3.5061726570129395,19.617185592651367
2018-11-22,4.104552268981934,3.530980348587036,19.617185592651367
2018-11-23,4.104552268981934,3.5640573501586914,19.632959365844727
2018-11-26,4.00946569442749,3.49790358543396,19.45949363708496
2018-11-27,3.977771043777466,3.473095178604126,19.270259857177734
2018-11-28,3.8826849460601807,3.5061726570129395,19.270259857177734
2018-11-29,3.93815016746521,3.6384809017181396,19.50680160522461
2018-11-30,3.7242069244384766,3.514442205429077,19.317569732666016
2018-12-03,3.9143800735473633,3.555788278579712,19.317569732666016
2018-12-04,3.8272173404693604,3.630211591720581,19.270259857177734
2018-12-05,3.892085313796997,3.6219427585601807,19.23872184753418
2018-12-06,3.786674976348877,3.588864803314209,19.222951889038086
2018-12-07,3.8028924465179443,3.5971341133117676,19.033716201782227
2018-12-10,3.6326138973236084,3.530980348587036,18.844482421875
2018-12-11,3.600179433822632,3.514442205429077,18.89179229736328
2018-12-12,3.600179433822632,3.5475192070007324,18.89179229736328
2018-12-13,3.616396427154541,3.5805957317352295,18.98641014099121
2018-12-14,3.5920703411102295,3.5392496585845947,18.92333221435547
2018-12-17,3.4866604804992676,3.4565563201904297,18.876028060913086
2018-12-18,3.3163814544677734,3.5227112770080566,18.860258102416992
2018-12-19,3.5839617252349854,3.5392496585845947,18.92333221435547
2018-12-20,3.535310983657837,3.4648258686065674,18.939098358154297
2018-12-21,3.8839776515960693,3.555788278579712,19.081026077270508
2018-12-24,3.754241943359375,3.630211591720581,19.065258026123047
2018-12-26,3.7380242347717285,3.630211591720581,19.081026077270508
2018-12-27,3.875869035720825,3.6384809017181396,19.033716201782227
2018-12-28,3.875869035720825,3.6963653564453125,19.427955627441406
2018-12-31,3.859652042388916,3.6798267364501953,19.491029739379883
2019-01-02,3.689373731613159,3.6384809017181396,18.98641014099121
2019-01-03,3.8191089630126953,3.688096523284912,18.98641014099121
2019-01-04,3.892085313796997,3.5971341133117676,19.081026077270508
2019-01-07,4.054256916046143,3.5971341133117676,18.970638275146484
2019-01-08,3.9893882274627686,3.6467502117156982,19.00218391418457
2019-01-09,4.0785813331604,3.6467502117156982,18.607942581176758
2019-01-10,4.094799041748047,3.712904214859009,18.89179229736328
2019-01-11,4.135341167449951,3.7377119064331055,19.00218391418457
2019-01-14,4.135341167449951,3.762519598007202,19.065258026123047
2019-01-15,4.119123935699463,3.803865671157837,19.15987205505371
2019-01-16,4.127233028411865,3.820404291152954,19.081026077270508
2019-01-17,4.135341167449951,3.8617515563964844,19.15987205505371
2019-01-18,4.143449306488037,3.8369433879852295,19.15987205505371
2019-01-22,4.192101001739502,3.8452131748199463,19.396413803100586
2019-01-23,4.175883769989014,3.8452131748199463,19.396413803100586
2019-01-24,4.175883769989014,3.853482246398926,19.412185668945312
2019-01-25,4.200209140777588,3.8617515563964844,19.47526741027832
2019-01-28,4.200209140777588,3.8452131748199463,19.491029739379883
2019-01-29,4.143449306488037,3.8286736011505127,19.317569732666016
2019-01-30,4.151557445526123,3.8121352195739746,19.222951889038086
2019-01-31,4.192101001739502,3.8452131748199463,19.45949363708496
2019-02-04,4.167774677276611,3.8452131748199463,19.270259857177734
2019-02-07,4.175883769989014,3.8452131748199463,19.47526741027832
2019-02-08,4.183992385864258,3.7790586948394775,19.333337783813477
2019-02-11,4.143449306488037,3.7459821701049805,19.23872184753418
2019-02-12,4.159667015075684,3.820404291152954,19.47526741027832
2019-02-13,4.167774677276611,3.754251003265381,19.491029739379883
2019-02-14,4.151557445526123,3.754251003265381,19.47526741027832
2019-02-15,4.183992385864258,3.803865671157837,19.554109573364258
2019-02-18,4.183992385864258,3.7790586948394775,19.50680160522461
2019-02-19,4.183992385864258,3.8700203895568848,19.71180534362793
2019-02-20,4.281295299530029,3.9113662242889404,19.948347091674805
2019-02-21,4.273185729980469,3.787327766418457,19.948347091674805
2019-02-22,4.248859882354736,3.7790586948394775,19.948347091674805
2019-02-25,4.265077114105225,3.803865671157837,20.107933044433594
2019-02-26,4.248859882354736,3.7707903385162354,19.932384490966797
2019-02-27,4.127233028411865,3.712904214859009,19.788759231567383
2019-02-28,4.135341167449951,3.712904214859009,19.74088478088379
2019-03-01,4.143449306488037,3.7377119064331055,19.756839752197266
2019-03-04,4.143449306488037,3.7377119064331055,19.756839752197266
2019-03-05,4.127233028411865,3.7377119064331055,19.72492218017578
2019-03-06,4.159667015075684,3.7459821701049805,19.788759231567383
2019-03-07,4.167774677276611,3.7459821701049805,19.804716110229492
2019-03-08,4.135341167449951,3.7584829330444336,19.77280044555664
2019-03-11,4.135341167449951,3.7584829330444336,19.77280044555664
2019-03-12,4.119123935699463,3.7584829330444336,19.788759231567383
2019-03-13,4.127233028411865,3.741814374923706,19.86855125427246
2019-03-14,4.111015796661377,3.716813564300537,19.836633682250977
2019-03-15,4.094799041748047,3.7834830284118652,19.948347091674805
2019-03-18,4.135341167449951,3.825151205062866,19.964303970336914
2019-03-19,4.127233028411865,3.791816234588623,19.8845157623291
2019-03-20,4.175883769989014,3.791816234588623,19.932384490966797
2019-03-21,4.102906703948975,3.741814374923706,19.533422470092773
2019-03-22,4.111015796661377,3.741814374923706,19.421709060668945
2019-03-25,4.102906703948975,3.741814374923706,19.43766975402832
2019-03-26,4.119123935699463,3.741814374923706,19.61321258544922
2019-03-27,4.127233028411865,3.766815185546875,19.708965301513672
2019-03-28,4.070472717285156,3.716813564300537,19.677047729492188
2019-03-29,4.070472717285156,3.716813564300537,19.788759231567383
2019-04-01,4.119123935699463,3.725146770477295,19.629175186157227
2019-04-02,4.070472717285156,3.725146770477295,19.69300651550293
2019-04-03,4.094799041748047,3.7751498222351074,19.756839752197266
2019-04-04,4.094799041748047,3.750148296356201,19.788759231567383
2019-04-05,4.175883769989014,3.733480215072632,19.756839752197266
2019-04-08,4.192101001739502,3.7751498222351074,19.8845157623291
2019-04-09,4.175883769989014,3.766815185546875,19.932384490966797
2019-04-10,4.167774677276611,3.766815185546875,19.86855125427246
2019-04-11,4.094799041748047,3.733480215072632,19.86855125427246
2019-04-12,4.135341167449951,3.766815185546875,19.86855125427246
2019-04-15,4.135341167449951,3.7751498222351074,19.948347091674805
2019-04-16,4.159667015075684,3.733480215072632,19.8845157623291
2019-04-17,4.143449306488037,3.750148296356201,19.708965301513672
2019-04-18,4.135341167449951,3.716813564300537,19.804716110229492
2019-04-19,4.135341167449951,3.725146770477295,19.788759231567383
2019-04-22,4.102906703948975,3.708479404449463,19.69300651550293
2019-04-23,4.086690425872803,3.6834795475006104,19.629175186157227
2019-04-24,4.127233028411865,3.741814374923706,19.677047729492188
2019-04-25,4.127233028411865,3.7584829330444336,19.708965301513672
2019-04-26,4.151557445526123,3.750148296356201,19.788759231567383
2019-04-29,4.175883769989014,3.733480215072632,19.77280044555664
2019-04-30,4.183992385864258,3.7584829330444336,19.74088478088379
2019-05-02,4.119123935699463,3.716813564300537,19.708965301513672
2019-05-03,4.119123935699463,3.716813564300537,19.708965301513672
2019-05-06,4.167774677276611,3.708479404449463,19.708965301513672
2019-05-07,4.135341167449951,3.6834795475006104,19.69300651550293
2019-05-08,4.111015796661377,3.675145387649536,19.708965301513672
2019-05-09,4.059760570526123,3.625142812728882,19.661088943481445
2019-05-10,4.027217388153076,3.533473253250122,19.54937744140625
2019-05-13,3.9946727752685547,3.550140619277954,19.501502990722656
2019-05-14,3.8075499534606934,3.533473253250122,19.453628540039062
2019-05-15,3.8156869411468506,3.558474063873291,19.46958351135254
2019-05-16,3.7750072479248047,3.5001380443573,19.246166229248047
2019-05-17,3.8075499534606934,3.508471727371216,19.2780818939209
2019-05-21,3.8075499534606934,3.516805648803711,19.2780818939209
2019-05-23,3.7912790775299072,3.491804361343384,19.2780818939209
2019-05-24,3.685513973236084,3.550140619277954,19.294038772583008
2019-05-27,3.8319575786590576,3.516805648803711,19.32595443725586
2019-05-28,3.8319575786590576,3.508471727371216,19.32595443725586
2019-05-29,3.758735418319702,3.516805648803711,19.310001373291016
2019-05-30,3.709920644760132,3.516805648803711,19.40574836730957
2019-05-31,3.7912790775299072,3.591808557510376,19.788759231567383
2019-06-03,3.7912790775299072,3.641810655593872,19.629175186157227
2019-06-04,3.726191759109497,3.541807174682617,19.61321258544922
2019-06-05,3.726191759109497,3.541807174682617,19.61321258544922
2019-06-06,3.726191759109497,3.541807174682617,19.61321258544922
2019-06-07,3.726191759109497,3.600142002105713,19.629175186157227
2019-06-10,3.726191759109497,3.583475112915039,19.677047729492188
2019-06-11,3.7180564403533936,3.591808557510376,19.661088943481445
2019-06-12,3.701785087585449,3.583475112915039,19.629175186157227
2019-06-13,3.7750072479248047,3.533473253250122,19.597253799438477
2019-06-14,3.79941463470459,3.47513747215271,19.629175186157227
2019-06-17,3.7750072479248047,3.4834704399108887,19.597253799438477
2019-06-18,3.9214515686035156,3.525139808654785,19.629175186157227
2019-06-19,4.067895889282227,3.641810655593872,19.629175186157227
2019-06-20,3.8889081478118896,3.608475685119629,19.61321258544922
2019-06-21,4.0353522300720215,3.541807174682617,19.581295013427734
2019-06-24,3.962130546569824,3.5001380443573,19.597253799438477
2019-06-25,3.9784018993377686,3.550140619277954,19.61321258544922
2019-06-26,3.9377238750457764,3.575141668319702,19.61321258544922
2019-06-27,3.9539952278137207,3.575141668319702,19.581295013427734
2019-06-28,4.002809047698975,3.541807174682617,19.597253799438477
2019-07-01,3.9865381717681885,3.533473253250122,19.61321258544922
2019-07-02,3.9377238750457764,3.533473253250122,19.54937744140625
2019-07-03,3.962130546569824,3.541807174682617,19.51746368408203
2019-07-04,3.9295873641967773,3.541807174682617,19.54937744140625
2019-07-05,3.962130546569824,3.575141668319702,19.597253799438477
2019-07-08,3.945859432220459,3.533473253250122,19.597253799438477
2019-07-09,3.9865381717681885,3.541807174682617,19.629175186157227
2019-07-10,3.9702656269073486,3.558474063873291,19.597253799438477
2019-07-11,3.9539952278137207,3.558474063873291,19.421709060668945
2019-07-12,3.9295873641967773,3.541807174682617,19.4779109954834
2019-07-15,3.945859432220459,3.516805648803711,19.429737091064453
2019-07-16,3.9295873641967773,3.516805648803711,19.3012752532959
2019-07-17,3.9133152961730957,3.533473253250122,19.269163131713867
2019-07-18,3.823822021484375,3.533473253250122,19.269163131713867
2019-07-19,3.79941463470459,3.525139808654785,19.188875198364258
2019-07-22,3.7912790775299072,3.533473253250122,19.028295516967773
2019-07-23,3.8889081478118896,3.508471727371216,19.01224136352539
2019-07-24,3.8889081478118896,3.5001380443573,18.980119705200195
2019-07-25,3.9214515686035156,3.541807174682617,19.124645233154297
2019-07-26,3.840092658996582,3.4834704399108887,18.915891647338867
2019-07-29,3.872636079788208,3.5001380443573,18.964069366455078
2019-07-31,3.7506000995635986,3.491804361343384,18.964069366455078
2019-08-01,3.766871929168701,3.5001380443573,18.86772346496582
2019-08-02,3.709920644760132,3.47513747215271,19.07647132873535
2019-08-05,3.6204276084899902,3.47513747215271,18.80348777770996
2019-08-06,3.596019983291626,3.47513747215271,18.739261627197266
2019-08-07,3.652970552444458,3.491804361343384,18.94801139831543
2019-08-08,3.823822021484375,3.566807746887207,19.01224136352539
2019-08-09,3.79941463470459,3.516805648803711,18.94801139831543
2019-08-13,3.742464065551758,3.5001380443573,18.915891647338867
2019-08-14,3.79941463470459,3.5001380443573,18.964069366455078
2019-08-15,3.9133152961730957,3.525139808654785,19.188875198364258
2019-08-16,3.823822021484375,3.525139808654785,19.28522300720215
2019-08-19,3.8319575786590576,3.516805648803711,19.092529296875
2019-08-20,3.840092658996582,3.566807746887207,19.124645233154297
2019-08-21,3.8319575786590576,3.541807174682617,18.964069366455078
2019-08-22,3.840092658996582,3.600142002105713,18.964069366455078
2019-08-23,3.9214515686035156,3.650144577026367,19.108585357666016
2019-08-26,3.9133152961730957,3.608475685119629,18.99618148803711
2019-08-27,3.9133152961730957,3.541807174682617,18.88378143310547
2019-08-28,3.9539952278137207,3.516805648803711,18.851659774780273
2019-08-29,3.9702656269073486,3.6334776878356934,18.94801139831543
2019-08-30,4.051623821258545,3.675145387649536,19.253103256225586
2019-09-03,3.8889081478118896,3.625142812728882,18.94801139831543
2019-09-04,3.945859432220459,3.66681170463562,19.14069938659668
2019-09-05,3.9214515686035156,3.675145387649536,18.99618148803711
2019-09-06,3.962130546569824,3.66681170463562,18.93195343017578
2019-09-10,3.9784018993377686,3.675145387649536,18.99618148803711
2019-09-11,4.0109453201293945,3.66681170463562,19.092529296875
2019-09-12,3.945859432220459,3.650144577026367,18.980119705200195
2019-09-13,3.9539952278137207,3.675145387649536,19.060413360595703
2019-09-17,3.9702656269073486,3.6834795475006104,18.93195343017578
2019-09-18,3.9865381717681885,3.6834795475006104,18.75531768798828
2019-09-19,3.9377238750457764,3.66681170463562,18.787433624267578
2019-09-20,3.9784018993377686,3.66681170463562,18.51445198059082
2019-09-23,3.8645012378692627,3.650144577026367,18.54656982421875
2019-09-24,3.9865381717681885,3.625142812728882,18.56262969970703
2019-09-25,3.945859432220459,3.66681170463562,18.450223922729492
2019-09-26,3.9702656269073486,3.6834795475006104,18.59473991394043
2019-09-27,3.9051802158355713,3.658478021621704,18.450223922729492
2019-09-30,3.8482296466827393,3.691812753677368,18.5305118560791
2019-10-01,3.9295873641967773,3.691812753677368,18.61079978942871
2019-10-02,3.8645012378692627,3.575141668319702,18.402048110961914
2019-10-03,3.823822021484375,3.566807746887207,18.289644241333008
2019-10-04,3.8482296466827393,3.583475112915039,17.05320930480957
2019-10-07,3.823822021484375,3.558474063873291,17.005033493041992
2019-10-08,3.823822021484375,3.558474063873291,17.133495330810547
2019-10-09,3.7831430435180664,3.525139808654785,17.10137939453125
2019-10-10,3.742464065551758,3.516805648803711,17.21378517150879
2019-10-11,3.758735418319702,3.508471727371216,17.18166732788086
2019-10-14,3.9051802158355713,3.5001380443573,17.197729110717773
2019-10-15,3.945859432220459,3.516805648803711,17.26195526123047
2019-10-16,3.9051802158355713,3.608475685119629,17.406478881835938
2019-10-17,3.962130546569824,3.66681170463562,17.358306884765625
2019-10-18,3.9133152961730957,3.541807174682617,17.26195526123047
2019-10-21,3.9214515686035156,3.541807174682617,17.358306884765625
2019-10-22,3.8645012378692627,3.575141668319702,17.454647064208984
2019-10-23,3.9051802158355713,3.566807746887207,17.422534942626953
2019-10-24,3.840092658996582,3.541807174682617,17.342247009277344
2019-10-25,3.9051802158355713,3.566807746887207,17.342247009277344
2019-10-29,3.9946727752685547,3.608475685119629,17.326189041137695
2019-10-30,3.9214515686035156,3.625142812728882,17.278017044067383
2019-10-31,3.9946727752685547,3.641810655593872,17.390419006347656
2019-11-01,3.9946727752685547,3.650144577026367,17.422534942626953
2019-11-04,4.067895889282227,3.6834795475006104,17.647336959838867
2019-11-05,4.092302322387695,3.716813564300537,17.888206481933594
2019-11-06,4.059760570526123,3.691812753677368,17.92032241821289
2019-11-07,4.043488025665283,3.658478021621704,18.402048110961914
2019-11-08,4.059760570526123,3.6542675495147705,18.08089256286621
2019-11-11,4.051623821258545,3.7047877311706543,17.823972702026367
2019-11-12,4.1899333000183105,3.74688720703125,17.952436447143555
2019-11-13,4.165524959564209,3.7047877311706543,17.823972702026367
2019-11-14,4.149253845214844,3.7047877311706543,18.08089256286621
2019-11-15,4.157389163970947,3.7047877311706543,17.984548568725586
2019-11-18,4.173661231994629,3.721628189086914,18.096956253051758
2019-11-19,4.181796550750732,3.7300477027893066,18.06484031677246
2019-11-20,4.181796550750732,3.74688720703125,18.94801139831543
2019-11-21,4.157389163970947,3.7805674076080322,19.028295516967773
2019-11-22,4.181796550750732,3.7805674076080322,19.108585357666016
2019-11-25,4.149253845214844,3.74688720703125,19.092529296875
2019-11-26,4.084167003631592,3.74688720703125,19.028295516967773
2019-11-27,4.149253845214844,3.7300477027893066,18.86772346496582
2019-11-28,4.108574867248535,3.7384674549102783,18.7071475982666
2019-11-29,4.051623821258545,3.662687301635742,18.739261627197266
2019-12-02,4.165524959564209,3.6963677406311035,19.060413360595703
2019-12-03,4.165524959564209,3.6963677406311035,18.86772346496582
2019-12-04,4.124846935272217,3.7047877311706543,18.89983367919922
2019-12-05,4.1899333000183105,3.7300477027893066,19.060413360595703
2019-12-06,4.295698165893555,3.772146701812744,19.397624969482422
2019-12-09,4.311970233917236,3.8142483234405518,19.92752456665039
2019-12-10,4.295698165893555,3.839508295059204,19.67060089111328
2019-12-11,4.311970233917236,3.8142483234405518,19.750890731811523
2019-12-12,4.311970233917236,3.85634708404541,19.831180572509766
2019-12-13,4.336376667022705,3.85634708404541,19.831180572509766
2019-12-16,4.336376667022705,3.831087112426758,19.67060089111328
2019-12-17,4.352648735046387,3.890026569366455,19.750890731811523
2019-12-18,4.36892032623291,3.906867027282715,19.831180572509766
2019-12-19,4.352648735046387,3.8731865882873535,19.89541244506836
2019-12-20,4.352648735046387,4.058427333831787,19.750890731811523
2019-12-23,4.385190963745117,3.8731865882873535,19.91147232055664
2019-12-24,4.36892032623291,3.839508295059204,19.91147232055664
2019-12-26,4.385190963745117,3.906867027282715,19.91147232055664
2019-12-27,4.442142009735107,3.974226474761963,19.91147232055664
2019-12-30,4.523499488830566,3.9573869705200195,20.152332305908203
2019-12-31,4.434006214141846,3.8816070556640625,19.91147232055664
2020-01-02,4.474685192108154,3.915287733078003,20.152332305908203
2020-01-03,4.474685192108154,3.9910662174224854,20.072044372558594
2020-01-06,4.377057075500488,3.974226474761963,20.055984497070312
2020-01-07,4.458414554595947,3.974226474761963,20.023874282836914
2020-01-08,4.417735576629639,3.9321272373199463,19.67060089111328
2020-01-09,4.434006214141846,3.9573869705200195,19.815120697021484
2020-01-10,4.434006214141846,3.9573869705200195,19.79906463623047
2020-01-13,4.409599304199219,3.9237070083618164,19.863296508789062
2020-01-14,4.311970233917236,3.9573869705200195,19.815120697021484
2020-01-15,4.311970233917236,3.940546751022339,19.734834671020508
2020-01-16,4.311970233917236,3.8816070556640625,19.67060089111328
2020-01-17,4.320106029510498,3.898446559906006,19.590314865112305
2020-01-20,4.295698165893555,3.8731865882873535,19.4779109954834
2020-01-21,4.311970233917236,3.9321272373199463,19.590314865112305
2020-01-22,4.320106029510498,3.8731865882873535,19.510025024414062
2020-01-23,4.303833484649658,3.864767074584961,19.188875198364258
2020-01-24,4.295698165893555,3.85634708404541,19.11553955078125
2020-01-28,4.059760570526123,3.7805674076080322,18.936281204223633
2020-01-29,4.059760570526123,3.8058271408081055,18.838504791259766
2020-01-30,4.067895889282227,3.7974085807800293,18.65924644470215
2020-01-31,4.124846935272217,3.8226675987243652,18.577762603759766
2020-02-03,4.059760570526123,3.7805674076080322,18.39850425720215
2020-02-04,4.13298225402832,3.7805674076080322,18.642946243286133
2020-02-05,4.149253845214844,3.74688720703125,19.0992431640625
2020-02-06,4.222476005554199,3.7805674076080322,19.24591064453125
2020-02-07,4.246882915496826,3.788987398147583,19.229616165161133
2020-02-10,4.206203460693359,3.7974085807800293,19.213321685791016
2020-02-11,4.238747596740723,3.8226675987243652,19.311094284057617
2020-02-12,4.238747596740723,3.831087112426758,19.311094284057617
2020-02-13,4.246882915496826,3.8226675987243652,19.066650390625
2020-02-14,4.303833484649658,3.831087112426758,19.18072509765625
2020-02-17,4.238747596740723,3.788987398147583,19.343687057495117
2020-02-18,4.222476005554199,3.788987398147583,18.854795455932617
2020-02-19,4.124846935272217,3.8058271408081055,18.75702476501465
2020-02-20,4.157389163970947,3.75530743598938,18.6103572845459
2020-02-21,4.108574867248535,3.74688720703125,18.903688430786133
2020-02-24,3.9865381717681885,3.6205883026123047,18.088876724243164
2020-02-25,4.0353522300720215,3.578488349914551,18.12146759033203
2020-02-26,4.084167003631592,3.603748321533203,18.12146759033203
2020-02-27,4.067895889282227,3.578488349914551,18.20294761657715
2020-02-28,4.0353522300720215,3.5111281871795654,17.79553985595703
2020-03-02,3.8482296466827393,3.527967929840088,17.697763442993164
2020-03-03,3.9051802158355713,3.5789754390716553,17.860729217529297
2020-03-04,3.9295873641967773,3.5874762535095215,17.73035430908203
2020-03-05,3.9377238750457764,3.5704734325408936,17.697763442993164
2020-03-06,3.962130546569824,3.536468982696533,17.76294708251953
2020-03-09,3.5797483921051025,3.349444627761841,17.06220817565918
2020-03-10,3.6204276084899902,3.3409435749053955,16.540725708007812
2020-03-11,3.7506000995635986,3.400451183319092,16.882949829101562
2020-03-12,3.628563165664673,3.332442283630371,16.296283721923828
2020-03-13,3.2624523639678955,3.332442283630371,16.296283721923828
2020-03-16,3.417032480239868,3.153918504714966,15.237025260925293
2020-03-17,3.384489059448242,3.1029117107391357,14.585171699523926
2020-03-18,3.311267137527466,3.0179004669189453,14.699246406555176
2020-03-19,3.457711696624756,3.0179004669189453,14.66665267944336
2020-03-20,3.945859432220459,3.128415584564209,15.188135147094727
2020-03-23,3.742464065551758,3.11141300201416,14.780728340148926
2020-03-24,3.7831430435180664,3.11141300201416,15.237025260925293
