date,1155.KL,1023.KL,1295.KL
2020-09-24,4.708896160125732,2.208310604095459,2.3802385330200195
2020-09-25,4.702254772186279,2.215550661087036,2.367969512939453
2020-09-28,4.715537071228027,2.2227909564971924,2.3649022579193115
2020-09-29,4.755386829376221,2.237271785736084,2.3894405364990234
2020-09-30,4.795236110687256,2.230031728744507,2.4078445434570312
2020-10-01,4.768670082092285,2.230031728744507,2.4201135635375977
2020-10-02,4.722178936004639,2.215550661087036,2.4139788150787354
2020-10-05,4.72882080078125,2.215550661087036,2.4231810569763184
2020-10-06,4.775312423706055,2.208310604095459,2.4293160438537598
2020-10-07,4.715537071228027,2.193829298019409,2.3894405364990234
2020-10-08,4.848369598388672,2.2517523765563965,2.4538540840148926
2020-10-09,4.914785385131836,2.287954330444336,2.475325345993042
2020-10-12,4.881577491760254,2.244511842727661,2.426248788833618
2020-10-13,4.881577491760254,2.2517523765563965,2.4477200508117676
2020-10-14,4.808520793914795,2.208310604095459,2.444652557373047
2020-10-15,4.788595676422119,2.208310604095459,2.469190835952759
2020-10-16,4.748745918273926,2.208310604095459,2.4323830604553223
2020-10-19,4.781954288482666,2.215550661087036,2.4293160438537598
2020-10-20,4.768670082092285,2.2010703086853027,2.4231810569763184
2020-10-21,4.748745918273926,2.193829298019409,2.417046308517456
2020-10-22,4.688971996307373,2.193829298019409,2.386373519897461
2020-10-23,4.702254772186279,2.208310604095459,2.4293160438537598
2020-10-26,4.702254772186279,2.2010703086853027,2.4078445434570312
2020-10-27,4.695613384246826,2.2010703086853027,2.410911798477173
2020-10-28,4.695613384246826,2.1721086502075195,2.4047775268554688
2020-10-30,4.6491217613220215,2.135906934738159,2.312757968902588
2020-11-02,4.655763626098633,2.0997049808502197,2.2882189750671387
2020-11-03,4.6491217613220215,2.135906934738159,2.2943544387817383
2020-11-04,4.6491217613220215,2.150387763977051,2.279017448425293
2020-11-05,4.702254772186279,2.215550661087036,2.300487995147705
2020-11-06,4.768670082092285,2.244511842727661,2.334228754043579
2020-11-09,4.72882080078125,2.215550661087036,2.3464982509613037
2020-11-10,5.087467670440674,2.447242498397827,2.6378936767578125
2020-11-11,5.107391834259033,2.389319658279419,2.7115092277526855
2020-11-12,5.180450439453125,2.454482316970825,2.748317241668701
2020-11-13,5.266790866851807,2.4906840324401855,2.723778247833252
2020-11-16,5.406264305114746,2.729616641998291,2.8342020511627197
2020-11-17,5.512530326843262,2.7513375282287598,2.8986153602600098
2020-11-18,5.466038703918457,2.6934144496917725,2.923153877258301
2020-11-19,5.379698753356934,2.6354920864105225,2.8188652992248535
2020-11-20,5.419546604156494,2.6354920864105225,2.806596040725708
2020-11-23,5.379698753356934,2.6354920864105225,2.7943265438079834
2020-11-24,5.399622440338135,2.6354920864105225,2.8188652992248535
2020-11-25,5.459397792816162,2.736856698989868,2.9016830921173096
2020-11-26,5.4394731521606445,2.758578062057495,2.871009349822998
2020-11-27,5.50588846206665,2.7730584144592285,2.8526055812835693
2020-11-30,5.246865749359131,2.628251552581787,2.6685664653778076
2020-12-01,5.4394731521606445,2.7151360511779785,2.748317241668701
2020-12-02,5.492605686187744,2.7440972328186035,2.7513842582702637
2020-12-03,5.512530326843262,2.780299186706543,2.8526055812835693
2020-12-04,5.446113586425781,2.8237411975860596,2.8526055812835693
2020-12-07,5.492605686187744,2.8527026176452637,2.8526055812835693
2020-12-08,5.472680568695068,2.8454625606536865,2.831134080886841
2020-12-09,5.5656633377075195,2.932346820831299,3.0458462238311768
2020-12-10,5.5656633377075195,3.098874807357788,3.0979909896850586
2020-12-11,5.917667865753174,3.22196102142334,3.358713150024414
2020-12-14,5.911026477813721,3.243682622909546,3.266693592071533
2020-12-15,5.877819061279297,3.2581632137298584,3.324972629547119
2020-12-16,5.851250648498535,3.2581632137298584,3.3556456565856934
2020-12-17,5.868114471435547,3.1857597827911377,3.2973670959472656
2020-12-18,5.706235885620117,3.171279191970825,3.1654720306396484
2020-12-21,5.719725131988525,3.113355875015259,3.168539524078369
2020-12-22,5.665765762329102,2.9830291271209717,3.1378660202026367
2020-12-23,5.726470947265625,3.048192262649536,3.159337043762207
2020-12-24,5.692745685577393,3.0337116718292236,3.153202533721924
2020-12-28,5.760194301605225,3.113355875015259,3.186943292617798
2020-12-29,5.787174701690674,3.149557113647461,3.1746737957000732
2020-12-30,5.780429840087891,3.171279191970825,3.1746737957000732
2020-12-31,5.706235885620117,3.113355875015259,3.159337043762207
2021-01-04,5.632040500640869,3.098874807357788,3.1470680236816406
2021-01-05,5.605061054229736,3.113355875015259,3.162405014038086
2021-01-06,5.5578460693359375,3.0119903087615967,3.11946177482605
2021-01-07,5.584826469421387,2.9975099563598633,3.128664255142212
2021-01-08,5.665765762329102,2.9757885932922363,3.11946177482605
2021-01-11,5.52412223815918,2.9251065254211426,3.110260486602783
2021-01-12,5.395967483520508,2.8382222652435303,3.0795867443084717
2021-01-13,5.598316192626953,2.9468271732330322,3.2820303440093994
2021-01-14,5.632040500640869,2.9975099563598633,3.3280396461486816
2021-01-15,5.564591407775879,2.96854829788208,3.251356840133667
2021-01-18,5.449926853179932,2.8961448669433594,3.217616558074951
2021-01-19,5.463417053222656,2.8961448669433594,3.2053472995758057
2021-01-20,5.456672191619873,2.9251065254211426,3.2697603702545166
2021-01-21,5.42969274520874,2.8961448669433594,3.3065683841705322
2021-01-22,5.395967483520508,2.881664514541626,3.3219051361083984
2021-01-25,5.315028190612793,2.780299186706543,3.266693592071533
2021-01-26,5.2745585441589355,2.8020200729370117,3.374049663543701
2021-01-27,5.308283805847168,2.8527026176452637,3.343376874923706
2021-01-29,5.267813205718994,2.780299186706543,3.21301531791687
2021-02-02,5.294793605804443,2.7947797775268555,3.144001007080078
2021-02-03,5.355496883392334,2.8237411975860596,3.144001007080078
2021-02-04,5.32177209854126,2.859942674636841,3.128664255142212
2021-02-05,5.301538467407227,2.8165009021759033,3.159337043762207
2021-02-08,5.2813029289245605,2.859942674636841,3.128664255142212
2021-02-09,5.362242221832275,2.939587116241455,3.1746737957000732
2021-02-10,5.416201591491699,3.0337116718292236,3.23602032661438
2021-02-11,5.382477283477783,3.0337116718292236,3.251356840133667
2021-02-15,5.476906776428223,3.0554323196411133,3.2283523082733154
2021-02-16,5.490396976470947,3.098874807357788,3.23602032661438
2021-02-17,5.456672191619873,3.0843944549560547,3.21301531791687
2021-02-18,5.348752498626709,2.990269422531128,3.1516692638397217
2021-02-19,5.416201591491699,3.0771541595458984,3.167006015777588
2021-02-22,5.362242221832275,3.0119903087615967,3.144001007080078
2021-02-23,5.32177209854126,3.0337116718292236,3.128664255142212
2021-02-24,5.32177209854126,3.048192262649536,3.128664255142212
2021-02-25,5.456672191619873,3.1350765228271484,3.197679042816162
2021-02-26,5.416201591491699,3.1350765228271484,3.1900105476379395
2021-03-01,5.436438083648682,3.0554323196411133,3.220684051513672
2021-03-02,5.449926853179932,3.098874807357788,3.23602032661438
2021-03-03,5.490396976470947,3.1061153411865234,3.23602032661438
2021-03-04,5.530865669250488,3.1640381813049316,3.2436888217926025
2021-03-05,5.638786315917969,3.250922441482544,3.3357083797454834
2021-03-08,5.73321533203125,3.3160858154296875,3.374049663543701
2021-03-09,5.73321533203125,3.3667683601379395,3.3893868923187256
2021-03-10,5.760194301605225,3.359527349472046,3.412390947341919
2021-03-11,5.766940593719482,3.330566883087158,3.428189277648926
2021-03-12,5.665765762329102,3.2364418506622314,3.412391424179077
2021-03-15,5.719725131988525,3.279884099960327,3.412391424179077
2021-03-16,5.719725131988525,3.2943649291992188,3.3965930938720703
2021-03-17,5.632040500640869,3.2654035091400146,3.349198818206787
2021-03-18,5.645529747009277,3.2943649291992188,3.3807950019836426
2021-03-19,5.652276039123535,3.3160858154296875,3.3412997722625732
2021-03-22,5.618550777435303,3.2581632137298584,3.3334007263183594
2021-03-23,5.5780816078186035,3.243682622909546,3.301804542541504
2021-03-24,5.5578460693359375,3.2935242652893066,3.301804542541504
2021-03-25,5.551101207733154,3.2642483711242676,3.29390549659729
2021-03-26,5.564591407775879,3.24960994720459,3.309703826904297
2021-03-29,5.652276039123535,3.24960994720459,3.3412997722625732
2021-03-30,5.665765762329102,3.2642483711242676,3.3807950019836426
2021-03-31,5.564591407775879,3.1764209270477295,3.3176026344299316
2021-04-01,5.564591407775879,3.191058874130249,3.3334007263183594
2021-04-02,5.564591407775879,3.227653741836548,3.349198818206787
2021-04-05,5.625296592712402,3.18373966217041,3.3334007263183594
2021-04-06,5.605061054229736,3.1471452713012695,3.3176026344299316
2021-04-07,5.719725131988525,3.18373966217041,3.3334007263183594
2021-04-08,5.584826469421387,3.125188112258911,3.3255016803741455
2021-04-09,5.591570854187012,3.1398262977600098,3.3176026344299316
2021-04-12,5.611805438995361,3.110550880432129,3.3255016803741455
2021-04-13,5.611805438995361,3.0959126949310303,3.3412997722625732
2021-04-14,5.605061054229736,3.13250732421875,3.3176026344299316
2021-04-15,5.598316192626953,3.1471452713012695,3.3412997722625732
2021-04-16,5.584826469421387,3.1398262977600098,3.3176026344299316
2021-04-19,5.584826469421387,3.103231430053711,3.309703826904297
2021-04-20,5.605061054229736,3.1398262977600098,3.3176026344299316
2021-04-21,5.598316192626953,3.0885932445526123,3.301804542541504
2021-04-22,5.584826469421387,3.103231430053711,3.3176026344299316
2021-04-23,5.571336269378662,3.066636800765991,3.29390549659729
2021-04-26,5.638786315917969,3.051999092102051,3.309703826904297
2021-04-27,5.571336269378662,3.0227231979370117,3.29390549659729
2021-04-28,5.564591407775879,3.066636800765991,3.29390549659729
2021-04-30,5.551101207733154,3.0300424098968506,3.2781078815460205
2021-05-03,5.5780816078186035,3.0227231979370117,3.2623090744018555
2021-05-04,5.5578460693359375,3.008085250854492,3.2544097900390625
2021-05-05,5.53761100769043,2.9714906215667725,3.246511220932007
2021-05-06,5.551101207733154,3.008085250854492,3.230712890625
2021-05-07,5.5578460693359375,3.044679880142212,3.238612413406372
2021-05-10,5.5578460693359375,3.0227231979370117,3.238612413406372
2021-05-11,5.52412223815918,3.0007662773132324,3.238612413406372
2021-05-12,5.53761100769043,3.059317111968994,3.2702081203460693
2021-05-17,5.598316192626953,3.110550880432129,3.3649964332580566
2021-05-18,5.659021377563477,3.1398262977600098,3.309703826904297
2021-05-19,5.584826469421387,3.07395601272583,3.309703826904297
2021-05-20,5.5780816078186035,3.110550880432129,3.3176026344299316
2021-05-21,5.5578460693359375,3.044679880142212,3.2781078815460205
2021-05-24,5.625296592712402,3.07395601272583,3.286006450653076
2021-05-25,5.618550777435303,3.0812745094299316,3.29390549659729
2021-05-27,5.618550777435303,3.0885932445526123,3.3728954792022705
2021-05-28,5.798881530761719,3.18373966217041,3.3728954792022705
2021-05-31,5.784739017486572,3.13250732421875,3.3255016803741455
2021-06-01,5.798881530761719,3.256929397583008,3.3255016803741455
2021-06-02,5.827169418334961,3.3227999210357666,3.349198818206787
2021-06-03,5.798881530761719,3.278886556625366,3.349198818206787
2021-06-04,5.777667045593262,3.256929397583008,3.3176026344299316
2021-06-08,5.798881530761719,3.366713762283325,3.3728954792022705
2021-06-09,5.798881530761719,3.403308391571045,3.3176026344299316
2021-06-10,5.784739017486572,3.3813512325286865,3.3176026344299316
2021-06-11,5.784739017486572,3.3520755767822266,3.3255016803741455
2021-06-14,5.791810989379883,3.3593943119049072,3.3412997722625732
2021-06-15,5.798881530761719,3.3813512325286865,3.3255016803741455
2021-06-16,5.777667045593262,3.3886706829071045,3.3255016803741455
2021-06-17,5.777667045593262,3.3886706829071045,3.309703826904297
2021-06-18,5.798881530761719,3.366713762283325,3.3176026344299316
2021-06-21,5.784739017486572,3.3593943119049072,3.301804542541504
2021-06-22,5.798881530761719,3.366713762283325,3.3176026344299316
2021-06-23,5.798881530761719,3.366713762283325,3.309703826904297
2021-06-24,5.798881530761719,3.4399025440216064,3.301804542541504
2021-06-25,5.791810989379883,3.432584524154663,3.309703826904297
2021-06-28,5.756451606750488,3.374032497406006,3.2781078815460205
2021-06-29,5.7493791580200195,3.374032497406006,3.2781078815460205
2021-06-30,5.735235691070557,3.374032497406006,3.246511220932007
2021-07-01,5.735235691070557,3.395988702774048,3.2544097900390625
2021-07-02,5.735235691070557,3.395988702774048,3.246511220932007
2021-07-05,5.7493791580200195,3.374032497406006,3.2544097900390625
2021-07-06,5.728165149688721,3.3593943119049072,3.238612413406372
2021-07-07,5.699877738952637,3.366713762283325,3.222813844680786
2021-07-08,5.678660869598389,3.2422916889190674,3.1991169452667236
2021-07-09,5.7493791580200195,3.2862050533294678,3.2070155143737793
2021-07-12,5.699877738952637,3.3008432388305664,3.222813844680786
2021-07-13,5.699877738952637,3.2935242652893066,3.222813844680786
2021-07-14,5.692805290222168,3.315481185913086,3.2149150371551514
2021-07-15,5.692805290222168,3.3227999210357666,3.1991169452667236
2021-07-16,5.692805290222168,3.315481185913086,3.2070155143737793
2021-07-19,5.678660869598389,3.337437868118286,3.1912176609039307
2021-07-21,5.664517879486084,3.278886556625366,3.16752028465271
2021-07-22,5.685733795166016,3.3301191329956055,3.175419807434082
2021-07-23,5.678660869598389,3.3008432388305664,3.175419807434082
2021-07-26,5.657445907592773,3.2862050533294678,3.159621477127075
2021-07-27,5.657445907592773,3.315481185913086,3.16752028465271
2021-07-28,5.685733795166016,3.3008432388305664,3.16752028465271
2021-07-29,5.685733795166016,3.3301191329956055,3.1517224311828613
2021-07-30,5.664517879486084,3.256929397583008,3.1438233852386475
2021-08-02,5.650373935699463,3.2715671062469482,3.1359245777130127
2021-08-03,5.692805290222168,3.3227999210357666,3.159621477127075
2021-08-04,5.664517879486084,3.3008432388305664,3.1280252933502197
2021-08-05,5.685733795166016,3.3301191329956055,3.1280252933502197
2021-08-06,5.6433024406433105,3.3301191329956055,3.112227439880371
2021-08-09,5.657445907592773,3.308161497116089,3.1280252933502197
2021-08-11,5.678660869598389,3.3520755767822266,3.1280252933502197
2021-08-12,5.664517879486084,3.366713762283325,3.120126485824585
2021-08-13,5.692805290222168,3.366713762283325,3.112227439880371
2021-08-16,5.699877738952637,3.3008432388305664,3.104328155517578
2021-08-17,5.756451606750488,3.366713762283325,3.120126485824585
2021-08-18,5.756451606750488,3.374032497406006,3.112227439880371
2021-08-19,5.721092700958252,3.366713762283325,3.0885303020477295
2021-08-20,5.742308139801025,3.395988702774048,3.096428871154785
2021-08-23,5.777667045593262,3.4252657890319824,3.112227439880371
2021-08-24,5.883743762969971,3.5350494384765625,3.246511220932007
2021-08-25,5.890815734863281,3.557006359100342,3.238612413406372
2021-08-26,5.975677490234375,3.5936009883880615,3.286006450653076
2021-08-27,5.919102191925049,3.578963041305542,3.301804542541504
2021-08-30,5.940318584442139,3.5936009883880615,3.301804542541504
2021-09-01,5.869600296020508,3.578963041305542,3.222813844680786
2021-09-02,5.848384857177734,3.5936009883880615,3.2149150371551514
2021-09-03,5.912031650543213,3.6301958560943604,3.2623090744018555
2021-09-06,5.890815734863281,3.6301958560943604,3.230712890625
2021-09-07,5.848384857177734,3.5936009883880615,3.238612413406372
2021-09-08,5.87667179107666,3.6155574321746826,3.2781078815460205
2021-09-09,5.841312885284424,3.5350494384765625,3.238612413406372
2021-09-10,5.862527847290039,3.549687385559082,3.238612413406372
2021-09-13,5.869600296020508,3.542368173599243,3.2667737007141113
2021-09-14,5.862527847290039,3.4984548091888428,3.218496084213257
2021-09-15,5.862527847290039,3.5130927562713623,3.2265427112579346
2021-09-17,5.8342413902282715,3.5277304649353027,3.2667737007141113
2021-09-20,5.869600296020508,3.5130927562713623,3.234588623046875
2021-09-21,5.890815734863281,3.4984548091888428,3.2426350116729736
2021-09-22,5.92740535736084,3.5130927562713623,3.2506814002990723
2021-09-23,5.963992595672607,3.5643255710601807,3.2667737007141113
2021-09-24,5.92740535736084,3.520411252975464,3.2506814002990723
2021-09-27,5.92740535736084,3.520411252975464,3.2828662395477295
2021-09-28,5.92740535736084,3.546146869659424,3.307004928588867
2021-09-29,5.92740535736084,3.5985162258148193,3.2989587783813477
2021-09-30,5.8908162117004395,3.5760726928710938,3.274820327758789
2021-10-01,5.8908162117004395,3.516221523284912,3.2506814002990723
2021-10-04,5.876179218292236,3.516221523284912,3.2426350116729736
2021-10-05,5.861545085906982,3.531184196472168,3.2667737007141113
2021-10-06,5.912768840789795,3.6059978008270264,3.2667737007141113
2021-10-07,5.8908162117004395,3.635923385620117,3.2828662395477295
2021-10-08,5.8908162117004395,3.6658482551574707,3.2828662395477295
2021-10-11,5.971311092376709,3.740661382675171,3.307004928588867
2021-10-12,6.022535800933838,3.822955846786499,3.347236156463623
2021-10-13,6.066442012786865,3.8902876377105713,3.3713748455047607
2021-10-14,6.059124946594238,3.830436944961548,3.3713748455047607
2021-10-15,6.059124946594238,3.8528811931610107,3.3794209957122803
2021-10-18,6.081078052520752,3.9651012420654297,3.403560161590576
2021-10-20,6.081078052520752,4.0473952293396,3.4357447624206543
2021-10-21,6.000582218170166,3.9875454902648926,3.403560161590576
2021-10-22,5.963992595672607,3.9127321243286133,3.403560161590576
2021-10-25,5.963992595672607,3.920212507247925,3.4116060733795166
2021-10-26,5.94204044342041,3.9276938438415527,3.403560161590576
2021-10-27,5.949357986450195,3.950139045715332,3.403560161590576
2021-10-28,5.934722423553467,3.9276938438415527,3.3794209957122803
2021-10-29,5.8908162117004395,3.9052505493164062,3.3552825450897217
2021-11-01,5.8469085693359375,3.7705867290496826,3.2506814002990723
2021-11-02,5.8469085693359375,3.8079936504364014,3.2506814002990723
2021-11-03,5.854226112365723,3.7930309772491455,3.2506814002990723
2021-11-05,5.861545085906982,3.7930309772491455,3.2426350116729736
2021-11-08,5.861545085906982,3.7930309772491455,3.2506814002990723
2021-11-09,5.8469085693359375,3.7556238174438477,3.2426350116729736
2021-11-10,5.8469085693359375,3.740661382675171,3.234588623046875
2021-11-11,5.854226112365723,3.748143434524536,3.234588623046875
2021-11-12,5.934722423553467,3.7705867290496826,3.234588623046875
2021-11-15,5.92740535736084,3.748143434524536,3.2265427112579346
2021-11-16,5.9200873374938965,3.7556238174438477,3.234588623046875
2021-11-17,5.905450820922852,3.7930309772491455,3.258727550506592
2021-11-18,5.883497714996338,3.8005118370056152,3.258727550506592
2021-11-19,5.912768840789795,3.815474510192871,3.274820327758789
2021-11-22,5.963992595672607,3.860363483428955,3.274820327758789
2021-11-23,5.971311092376709,3.8828070163726807,3.274820327758789
2021-11-24,5.94204044342041,3.8828070163726807,3.274820327758789
2021-11-25,5.934722423553467,3.8678438663482666,3.234588623046875
2021-11-26,5.92740535736084,3.815474510192871,3.218496084213257
2021-11-29,5.8908162117004395,3.822955846786499,3.1863112449645996
2021-11-30,5.8395915031433105,3.8753252029418945,3.1702189445495605
2021-12-01,5.8176374435424805,3.763105869293213,3.146080255508423
2021-12-02,5.8176374435424805,3.860363483428955,3.146080255508423
2021-12-06,5.8469085693359375,3.920212507247925,3.121941566467285
2021-12-07,5.92740535736084,3.9651012420654297,3.2104501724243164
2021-12-08,5.92740535736084,3.950139045715332,3.2024037837982178
2021-12-09,5.934722423553467,3.920212507247925,3.2104501724243164
2021-12-10,5.94204044342041,3.8753252029418945,3.2104501724243164
2021-12-13,5.985947132110596,3.920212507247925,3.218496084213257
2021-12-14,5.9200873374938965,3.845400333404541,3.218496084213257
2021-12-15,5.92740535736084,3.860363483428955,3.2265427112579346
2021-12-16,5.934722423553467,3.9127321243286133,3.2426350116729736
2021-12-17,5.912768840789795,3.980065107345581,3.2828662395477295
2021-12-20,5.934722423553467,3.9576189517974854,3.274820327758789
2021-12-21,5.956676006317139,3.9875454902648926,3.2828662395477295
2021-12-22,6.015218257904053,4.024951934814453,3.2989587783813477
2021-12-23,6.037171363830566,4.009989261627197,3.331143856048584
2021-12-24,6.037171363830566,4.009989261627197,3.3150506019592285
2021-12-27,6.073760032653809,4.032433032989502,3.3391902446746826
2021-12-28,6.073760032653809,4.054877758026123,3.363328695297241
2021-12-29,6.095713138580322,4.062358856201172,3.3713748455047607
2021-12-30,6.073760032653809,4.0473952293396,3.3391902446746826
2021-12-31,6.073760032653809,4.077321529388428,3.347236156463623
2022-01-03,6.095713138580322,4.107245922088623,3.3391902446746826
2022-01-04,6.117667198181152,4.054877758026123,3.3230972290039062
2022-01-05,6.110349178314209,4.092283725738525,3.3552825450897217
2022-01-06,6.073760032653809,4.062358856201172,3.3150506019592285
2022-01-07,6.088395595550537,4.084802150726318,3.347236156463623
2022-01-10,6.103031635284424,4.241910934448242,3.363328695297241
2022-01-11,6.220116138458252,4.204503536224365,3.403560161590576
2022-01-12,6.154255390167236,4.159615993499756,3.4196524620056152
2022-01-13,6.220116138458252,4.1820597648620605,3.4116060733795166
2022-01-14,6.190845012664795,4.144652843475342,3.3794209957122803
2022-01-17,6.154255390167236,4.122209072113037,3.3955135345458984
2022-01-19,6.088395595550537,3.9875454902648926,3.363328695297241
2022-01-20,6.059124946594238,3.9276938438415527,3.3552825450897217
2022-01-21,6.059124946594238,3.9651012420654297,3.363328695297241
2022-01-24,6.037171363830566,3.9276938438415527,3.3713748455047607
2022-01-25,6.022535800933838,3.9276938438415527,3.363328695297241
2022-01-26,6.073760032653809,3.935176134109497,3.3794209957122803
2022-01-27,6.073760032653809,3.9276938438415527,3.387467384338379
2022-01-28,6.081078052520752,3.950139045715332,3.3955135345458984
2022-01-31,6.051806926727295,3.8902876377105713,3.387467384338379
2022-02-03,6.088395595550537,3.9426567554473877,3.403560161590576
2022-02-04,6.044488906860352,3.935176134109497,3.403560161590576
2022-02-07,6.095713138580322,3.935176134109497,3.3955135345458984
2022-02-08,6.110349178314209,3.920212507247925,3.387467384338379
2022-02-09,6.220116138458252,4.039914131164551,3.45988392829895
2022-02-10,6.2567057609558105,4.144652843475342,3.5001144409179688
2022-02-11,6.271340370178223,4.152134895324707,3.5001144409179688
2022-02-14,6.293294906616211,4.197022438049316,3.5081613063812256
2022-02-15,6.307929039001465,4.226948261260986,3.532299757003784
2022-02-16,6.359153747558594,4.226948261260986,3.5483920574188232
2022-02-17,6.35183572769165,4.211984634399414,3.5483920574188232
2022-02-18,6.337200164794922,4.189540863037109,3.532299757003784
2022-02-21,6.43964958190918,4.167097091674805,3.516206741333008
2022-02-22,6.381107330322266,4.11472749710083,3.4920685291290283
2022-02-23,6.41769552230835,4.152134895324707,3.5081613063812256
2022-02-24,6.366471767425537,4.099765300750732,3.443791389465332
2022-02-25,6.498191833496094,4.241910934448242,3.516206741333008
2022-02-28,6.410378456115723,4.2718353271484375,3.5805771350860596
2022-03-01,6.5128278732299805,3.9576189517974854,3.55643892288208
2022-03-02,6.542097568511963,3.763105869293213,3.5483920574188232
2022-03-03,6.673818111419678,3.815474510192871,3.5644843578338623
2022-03-04,6.586005687713623,3.7930309772491455,3.55643892288208
2022-03-07,6.432331085205078,3.643404960632324,3.4679298400878906
2022-03-08,6.43964958190918,3.55362868309021,3.45988392829895
2022-03-09,6.446966171264648,3.658367156982422,3.5403456687927246
2022-03-10,6.549416542053223,3.763105869293213,3.6369011402130127
2022-03-11,6.520144462585449,3.7780683040618896,3.6017022132873535
2022-03-14,6.520144462585449,3.7930309772491455,3.6344454288482666
2022-03-15,6.564052104949951,3.8079936504364014,3.6671876907348633
2022-03-16,6.738184452056885,3.9651012420654297,3.6999313831329346
2022-03-17,6.798753261566162,4.099765300750732,3.7899727821350098
2022-03-18,6.829037666320801,4.009989261627197,3.839087724685669
2022-03-21,6.700329303741455,4.002506732940674,3.7899727821350098
2022-03-22,6.685187339782715,3.9651012420654297,3.781787157058716
2022-03-23,6.768468379974365,4.017470359802246,3.8063440322875977
2022-03-24,6.798753261566162,4.039914131164551,3.8063440322875977
2022-03-25,6.738184452056885,4.11306095123291,3.81453013420105
2022-03-28,6.7836103439331055,4.082423686981201,3.822716236114502
2022-03-29,6.738184452056885,4.074764728546143,3.7899727821350098
2022-03-30,6.723043441772461,4.082423686981201,3.8063440322875977
2022-03-31,6.768468379974365,4.082423686981201,3.822716236114502
2022-04-01,6.798753261566162,4.082423686981201,3.9127590656280518
2022-04-04,6.7836103439331055,4.059445858001709,3.8636441230773926
2022-04-05,6.707900047302246,4.036468029022217,3.847273111343384
2022-04-06,6.730613708496094,4.067105293273926,3.8554584980010986
2022-04-07,6.685187339782715,4.097742080688477,3.8309013843536377
2022-04-08,6.700329303741455,4.097742080688477,3.8309013843536377
2022-04-11,6.700329303741455,4.082423686981201,3.822716236114502
2022-04-12,6.677616119384766,4.082423686981201,3.822716236114502
2022-04-13,6.692758560180664,4.044127464294434,3.822716236114502
2022-04-14,6.685187339782715,3.9368958473205566,3.822716236114502
2022-04-15,6.654902458190918,3.8986001014709473,3.822716236114502
2022-04-18,6.624619960784912,3.852644681930542,3.7899727821350098
2022-04-20,6.662475109100342,3.8986001014709473,3.8063440322875977
2022-04-21,6.723043441772461,3.9598748683929443,3.822716236114502
2022-04-22,6.768468379974365,3.9598748683929443,3.8636441230773926
2022-04-25,6.730613708496094,3.9522154331207275,3.8554584980010986
2022-04-26,6.7760396003723145,3.975193500518799,3.8636441230773926
2022-04-27,6.798753261566162,3.94455623626709,3.8554584980010986
2022-04-28,6.844178676605225,3.975193500518799,3.8554584980010986
2022-04-29,6.866891860961914,3.982851982116699,3.839087724685669
2022-05-05,6.806323051452637,3.9139182567596436,3.7899727821350098
2022-05-06,6.813894748687744,3.9215776920318604,3.757230520248413
2022-05-09,6.813894748687744,3.9062588214874268,3.7326736450195312
2022-05-10,6.813894748687744,3.8909401893615723,3.798158645629883
2022-05-11,6.889605522155762,3.9062588214874268,3.8063440322875977
2022-05-12,6.866891860961914,3.867962598800659,3.7899727821350098
2022-05-13,6.7836103439331055,3.8603034019470215,3.7081170082092285
2022-05-17,6.7760396003723145,3.875622034072876,3.7081170082092285
2022-05-18,6.806323051452637,3.8832809925079346,3.773602247238159
2022-05-19,6.798753261566162,3.8603034019470215,3.740859270095825
2022-05-20,6.7836103439331055,3.844984531402588,3.6999313831329346
2022-05-23,6.798753261566162,3.83732533454895,3.7163023948669434
2022-05-24,6.7836103439331055,3.7913689613342285,3.6835591793060303
2022-05-25,6.7836103439331055,3.7913689613342285,3.7244880199432373
2022-05-26,6.798753261566162,3.83732533454895,3.765415906906128
2022-05-27,6.806323051452637,3.867962598800659,3.781787157058716
2022-05-30,6.798753261566162,3.867962598800659,3.757230520248413
2022-05-31,6.889605522155762,3.94455623626709,3.8718302249908447
2022-06-01,6.730613708496094,3.982851982116699,3.7899727821350098
2022-06-02,6.768468379974365,3.967533826828003,3.773602247238159
2022-06-03,6.723043441772461,3.9062588214874268,3.7490451335906982
2022-06-07,6.692758560180664,3.875622034072876,3.6999313831329346
2022-06-08,6.692758560180664,3.8832809925079346,3.740859270095825
2022-06-09,6.662475109100342,3.8832809925079346,3.740859270095825
2022-06-10,6.624619960784912,3.8603034019470215,3.7081170082092285
2022-06-13,6.571622371673584,3.7760510444641113,3.6671876907348633
2022-06-14,6.571622371673584,3.8220057487487793,3.6917452812194824
2022-06-15,6.5337677001953125,3.7990283966064453,3.6671876907348633
2022-06-16,6.601907253265381,3.844984531402588,3.7244880199432373
2022-06-17,6.723043441772461,3.7683911323547363,3.675373077392578
2022-06-20,6.548909664154053,3.753072500228882,3.6262593269348145
2022-06-21,6.548909664154053,3.7990283966064453,3.6590018272399902
2022-06-22,6.511054992675781,3.753072500228882,3.6017022132873535
2022-06-23,6.480770587921143,3.753072500228882,3.6017022132873535
2022-06-24,6.511054992675781,3.753072500228882,3.6262593269348145
2022-06-27,6.495912551879883,3.7683911323547363,3.6344454288482666
2022-06-28,6.54133939743042,3.8296656608581543,3.6508162021636963
2022-06-29,6.548909664154053,3.7913689613342285,3.618074417114258
2022-06-30,6.503484725952148,3.7990283966064453,3.5771448612213135
2022-07-01,6.5261969566345215,3.852644681930542,3.618074417114258
